chunks,time,grad_norm,lr,scale,loss
65205,337.09860563103575,0.4798051118850708,3.2116918725256296e-07,2048.0,0.042802393436431885
65250,337.32101558800787,1.3183279037475586,3.198577912980687e-07,2048.0,0.0493396557867527
65295,337.54300090204924,0.3743181526660919,3.18548407545896e-07,2048.0,0.04290114343166351
65340,337.76480537303723,0.4302029013633728,3.172410428016696e-07,2048.0,0.043522000312805176
65385,337.9868364270078,1.1139363050460815,3.159357038605223e-07,2048.0,0.04277446120977402
65430,338.20889518101467,0.4454151391983032,3.146323975070563e-07,2048.0,0.037827376276254654
65475,338.4309342560009,0.4561668634414673,3.1333113051530884e-07,2048.0,0.056593768298625946
65520,338.6528081080178,0.3850824534893036,3.120319096487199e-07,2048.0,0.05171506851911545
65565,338.87469885102473,0.6160797476768494,3.107347416600916e-07,2048.0,0.03748006746172905
65610,339.09660877403803,0.2838265001773834,3.0943963329155815e-07,2048.0,0.050164055079221725
65655,339.3179534210358,0.31819769740104675,3.0814659127454803e-07,2048.0,0.0388922318816185
65700,339.53975735401036,0.33759307861328125,3.068556223297488e-07,2048.0,0.0476841926574707
65745,339.76146005501505,0.3115071952342987,3.055667331670749e-07,2048.0,0.05140886455774307
65790,339.9834915390238,0.34445807337760925,3.0427993048562943e-07,2048.0,0.04722772166132927
65835,340.20532019104576,1.3184574842453003,3.029952209736707e-07,2048.0,0.04027697816491127
65880,340.42708739300724,0.46681609749794006,3.017126113085797e-07,2048.0,0.04420292750000954
65925,340.649139998015,0.2957119643688202,3.004321081568205e-07,2048.0,0.03855395317077637
65970,340.87104436103255,0.459726482629776,2.9915371817391044e-07,2048.0,0.05288729444146156
66015,341.0931695360341,0.312982439994812,2.97877448004383e-07,2048.0,0.03734859824180603
66060,341.31498843804,0.44935357570648193,2.966033042817527e-07,2048.0,0.04079953581094742
66105,341.53662603901466,0.33057931065559387,2.9533129362848364e-07,2048.0,0.04446499049663544
66150,341.7583507610252,0.6432860493659973,2.9406142265595073e-07,2048.0,0.04379569739103317
66195,341.98056867701234,0.3811928331851959,2.927936979644104e-07,2048.0,0.03471570461988449
66240,342.2025938410079,0.47160962224006653,2.9152812614296163e-07,2048.0,0.05626411736011505
66285,342.4243960440508,0.23800840973854065,2.902647137695138e-07,2048.0,0.03515426814556122
66330,342.6463783479994,0.61971515417099,2.890034674107535e-07,2048.0,0.04569956660270691
66375,342.8679106880445,3.87805438041687,2.8774439362210833e-07,2048.0,0.04588484764099121
66420,343.08991148200585,0.3007945120334625,2.864874989477147e-07,2048.0,0.04006332531571388
66465,343.3117372050183,0.401671826839447,2.85232789920382e-07,2048.0,0.0416337288916111
66510,343.53378123999573,0.227090984582901,2.8398027306155904e-07,2048.0,0.03981809318065643
66555,343.7558585750521,0.5136904120445251,2.827299548813028e-07,2048.0,0.06166057288646698
66600,343.977665428014,0.41523420810699463,2.814818418782408e-07,2048.0,0.05111373960971832
66645,344.1997314930195,0.30123570561408997,2.8023594053953846e-07,2048.0,0.04718196764588356
66690,344.4215906560421,0.4458041191101074,2.789922573408677e-07,2048.0,0.04207499325275421
66735,344.64349830005085,0.3179791569709778,2.777507987463698e-07,2048.0,0.04007793590426445
66780,344.8656085260445,0.9012870192527771,2.7651157120862534e-07,2048.0,0.06018292158842087
66825,345.0877288710326,0.7359721660614014,2.7527458116861694e-07,2048.0,0.03684469312429428
66870,345.30997205805033,0.4339125156402588,2.740398350556977e-07,2048.0,0.0591912716627121
66915,345.53174526104704,0.29788756370544434,2.7280733928755985e-07,2048.0,0.044464435428380966
66960,345.753659005044,0.45794788002967834,2.7157710027019686e-07,2048.0,0.048633281141519547
67005,345.97534577699844,0.3878120481967926,2.703491243978743e-07,2048.0,0.04572775587439537
67050,346.1974351220415,0.422938734292984,2.691234180530933e-07,2048.0,0.03985605016350746
67095,346.4190319729969,0.5727589130401611,2.6789998760656015e-07,2048.0,0.03871384635567665
67140,346.6406424640445,0.7711660861968994,2.6667883941715195e-07,2048.0,0.05060641095042229
67185,346.86214977502823,0.37348395586013794,2.6545997983188273e-07,2048.0,0.03975341469049454
67230,347.083788886026,0.26973146200180054,2.6424341518587136e-07,2048.0,0.04366712644696236
67275,347.3058478720486,0.41011834144592285,2.630291518023104e-07,2048.0,0.03806556388735771
67320,347.52779206604464,0.6632798910140991,2.618171959924286e-07,2048.0,0.03723009675741196
67365,347.7497278310475,0.33805036544799805,2.6060755405546353e-07,2048.0,0.03872797265648842
67410,347.97144139400916,0.20986074209213257,2.594002322786246e-07,2048.0,0.03473271057009697
67455,348.1933491380187,0.2701622545719147,2.5819523693706164e-07,2048.0,0.03603937104344368
67500,348.41518108104356,0.38220539689064026,2.56992574293835e-07,2048.0,0.044111140072345734
67545,348.6370085750241,0.35611048340797424,2.5579225059987757e-07,2048.0,0.043759785592556
67590,348.8588895990397,0.3099620044231415,2.5459427209396834e-07,2048.0,0.048302147537469864
67635,349.08066705201054,0.7953243255615234,2.5339864500269493e-07,2048.0,0.04931461811065674
67680,349.30235618405277,0.2547094225883484,2.5220537554042344e-07,2048.0,0.03821622207760811
67725,349.5241779080243,0.37633877992630005,2.510144699092674e-07,2048.0,0.04396771267056465
67770,349.74594526103465,2.0533792972564697,2.498259342990529e-07,2048.0,0.03111446462571621
67815,349.967822925013,0.2694585621356964,2.486397748872871e-07,2048.0,0.043678831309080124
67860,350.1897000989993,0.8155205845832825,2.474559978391291e-07,2048.0,0.039119619876146317
67905,350.41152159305057,0.44814175367355347,2.462746093073525e-07,2048.0,0.031945180147886276
67950,350.6330322040012,0.3808131217956543,2.450956154323192e-07,2048.0,0.04750481992959976
67995,350.85479454702,0.24949856102466583,2.4391902234194273e-07,2048.0,0.03694652393460274
68040,351.0768187530339,0.28049057722091675,2.4274483615165853e-07,2048.0,0.04341764375567436
68085,351.2983682740014,0.32574012875556946,2.4157306296439323e-07,2048.0,0.0361650213599205
68130,351.5202263480169,0.3375793993473053,2.404037088705297e-07,2048.0,0.04473337531089783
68175,351.7421859030146,0.6848117709159851,2.3923677994788e-07,2048.0,0.04499320685863495
68220,351.96408570802305,0.6602796912193298,2.3807228226164907e-07,2048.0,0.04940241947770119
68265,352.1856769400183,0.4740932881832123,2.3691022186440515e-07,2048.0,0.04211125895380974
68310,352.40777599602006,0.42510756850242615,2.3575060479605067e-07,2048.0,0.041305381804704666
68355,352.6295232800185,0.4517362415790558,2.3459343708378658e-07,2048.0,0.04588478058576584
68400,352.85123063303763,0.5991306304931641,2.334387247420834e-07,2048.0,0.03856983780860901
68445,353.0729780860129,0.30070960521698,2.3228647377265095e-07,2048.0,0.030215587466955185
68490,353.29467608901905,0.8026134967803955,2.3113669016440385e-07,2048.0,0.043692104518413544
68535,353.5167265050113,0.23314160108566284,2.2998937989343498e-07,2048.0,0.03794119507074356
68580,353.7386118300492,0.38049086928367615,2.288445489229796e-07,2048.0,0.0424027293920517
68625,353.9602892330149,0.41137611865997314,2.277022032033869e-07,2048.0,0.05332878604531288
68670,354.1821219070116,0.49377012252807617,2.2656234867209069e-07,2048.0,0.05876108258962631
68715,354.40389610105194,0.24622884392738342,2.2542499125357397e-07,2048.0,0.032930031418800354
68760,354.6257431060076,0.6639849543571472,2.2429013685934306e-07,2048.0,0.04060886800289154
68805,354.8476808210253,0.677026093006134,2.2315779138789326e-07,2048.0,0.03251434490084648
68850,355.0694271950051,0.4257090389728546,2.2202796072467917e-07,2048.0,0.03980397805571556
68895,355.29119939904194,0.43822181224823,2.209006507420867e-07,2048.0,0.044846829026937485
68940,355.51293208199786,0.27691295742988586,2.1977586729939795e-07,2048.0,0.03841674327850342
68985,355.73444083402865,0.4199194312095642,2.1865361624276364e-07,2048.0,0.04181026294827461
69030,355.95650396100245,0.4075525999069214,2.175339034051737e-07,2048.0,0.03353478014469147
69075,356.17858209699625,0.34942272305488586,2.1641673460642348e-07,2048.0,0.03664533421397209
69120,356.4005261330167,1.8822193145751953,2.1530211565308707e-07,2048.0,0.038969166576862335
69165,356.62219319603173,0.4267236590385437,2.1419005233848447e-07,2048.0,0.04208995774388313
69210,356.8438873999985,0.8931597471237183,2.1308055044265228e-07,2048.0,0.039357829838991165
69255,357.065838635026,0.2839815318584442,2.119736157323159e-07,2048.0,0.0356878824532032
69300,357.2877753910143,0.230171799659729,2.1086925396085512e-07,2048.0,0.03179890289902687
69345,357.50984522805084,1.8045188188552856,2.0976747086827835e-07,2048.0,0.03458387032151222
69390,357.7315761120408,2.3293914794921875,2.0866827218119076e-07,2048.0,0.05338599532842636
69435,357.953791189997,0.28186702728271484,2.0757166361276385e-07,2048.0,0.03829944133758545
69480,358.17555696499767,0.3652758002281189,2.0647765086270851e-07,2048.0,0.03916892409324646
69525,358.3971269270405,0.6195583939552307,2.0538623961724234e-07,2048.0,0.04385421797633171
69570,358.6189202420064,0.3136986494064331,2.0429743554906106e-07,2048.0,0.03870850428938866
69615,358.8408290770021,0.2094038426876068,2.0321124431731153e-07,2048.0,0.03472486138343811
69660,359.06268058303976,0.2580007314682007,2.0212767156755767e-07,2048.0,0.04028879478573799
69705,359.2845088580507,0.28370732069015503,2.010467229317554e-07,2048.0,0.04247873276472092
69750,359.50664137501735,0.39824002981185913,1.9996840402822096e-07,2048.0,0.03645326569676399
69795,359.72836997004924,0.3231879472732544,1.988927204616017e-07,2048.0,0.03289239853620529
69840,359.95040038600564,0.28397315740585327,1.9781967782284902e-07,2048.0,0.035940252244472504
69885,360.1723533630138,0.28283441066741943,1.9674928168918608e-07,2048.0,0.04218405485153198
69930,360.393930336053,0.30822083353996277,1.9568153762408295e-07,2048.0,0.04824889451265335
69975,360.6154614679981,0.2763679027557373,1.9461645117722332e-07,2048.0,0.0385272391140461
70020,360.8372578030103,0.2669213116168976,1.9355402788447814e-07,2048.0,0.03487721458077431
70065,361.05912871903274,0.3648751676082611,1.9249427326787728e-07,2048.0,0.04190210998058319
70110,361.2807640020037,0.28826314210891724,1.9143719283557932e-07,2048.0,0.043645162135362625
70155,361.50271138804965,0.6473574042320251,1.9038279208184305e-07,2048.0,0.03913066163659096
70200,361.7243687720038,0.26170453429222107,1.8933107648700083e-07,2048.0,0.040247853845357895
70245,361.94617946702056,0.5532088875770569,1.8828205151742672e-07,2048.0,0.04540900141000748
70290,362.16874690004624,0.39003634452819824,1.872357226255124e-07,2048.0,0.04124598205089569
70335,362.39068956603296,0.3908993899822235,1.8619209524963472e-07,2048.0,0.03816711902618408
70380,362.61244319099933,0.615854024887085,1.8515117481412917e-07,2048.0,0.04517402872443199
70425,362.834200146026,0.22881031036376953,1.8411296672926293e-07,2048.0,0.03649419918656349
70470,363.05624745303066,0.2742719054222107,1.8307747639120436e-07,2048.0,0.04054868966341019
70515,363.2778010360198,0.24807581305503845,1.8204470918199722e-07,2048.0,0.04183582961559296
70560,363.49957652104786,0.23655185103416443,1.8101467046953064e-07,2048.0,0.04105781391263008
70605,363.7210675640381,0.8665987849235535,1.7998736560751173e-07,2048.0,0.048526499420404434
70650,363.94302023004275,0.2388298213481903,1.789627999354402e-07,2048.0,0.03696577996015549
70695,364.1644276320003,0.571124792098999,1.7794097877857642e-07,2048.0,0.043254684656858444
70740,364.3862438680371,0.27138233184814453,1.769219074479176e-07,2048.0,0.04310018941760063
70785,364.6083221360459,0.3007145822048187,1.759055912401672e-07,2048.0,0.04827219620347023
70830,364.8300859410083,1.1989800930023193,1.748920354377092e-07,2048.0,0.045499324798583984
70875,365.0518901059986,0.4462677240371704,1.7388124530858094e-07,2048.0,0.038916412740945816
70920,365.2736880520242,0.461386114358902,1.7287322610644373e-07,2048.0,0.044167663902044296
70965,365.4951496840222,0.5833889245986938,1.7186798307055684e-07,2048.0,0.04530159756541252
71010,365.71711357100867,0.4131365120410919,1.7086552142575177e-07,2048.0,0.03982339799404144
71055,365.9388911470305,0.33949846029281616,1.6986584638240133e-07,2048.0,0.04606061056256294
71100,366.1608286240371,0.3187573552131653,1.6886896313639666e-07,2048.0,0.050690069794654846
71145,366.38289311202243,0.23115231096744537,1.6787487686911686e-07,2048.0,0.03313231095671654
71190,366.60457097605104,0.34947970509529114,1.6688359274740414e-07,2048.0,0.03901249170303345
71235,366.82640432199696,0.4147816002368927,1.658951159235368e-07,2048.0,0.0390060730278492
71280,367.0482565590064,0.3446001410484314,1.6490945153520058e-07,2048.0,0.03608333691954613
71325,367.26995247299783,0.3454143702983856,1.6392660470546555e-07,2048.0,0.03782365843653679
71370,367.4915248970501,0.5772950649261475,1.6294658054275528e-07,2048.0,0.042283911257982254
71415,367.7136552360025,0.39994287490844727,1.6196938414082272e-07,2048.0,0.028026508167386055
71460,367.93540707201464,0.39041343331336975,1.6099502057872442e-07,2048.0,0.034529685974121094
71505,368.1574750900036,0.5354061126708984,1.6002349492079167e-07,2048.0,0.04543965309858322
71550,368.379483428027,0.36154866218566895,1.5905481221660607e-07,2048.0,0.0355033315718174
71595,368.601609837031,0.17705222964286804,1.5808897750097338e-07,2048.0,0.031196722760796547
71640,368.8236727960175,0.4472464323043823,1.5712599579389506e-07,2048.0,0.04467451572418213
71685,369.04557240201393,0.6694116592407227,1.561658721005461e-07,2048.0,0.04891078919172287
71730,369.2676161210402,0.4120260179042816,1.5520861141124491e-07,2048.0,0.038596153259277344
71775,369.4894322770415,0.3512304723262787,1.5425421870142946e-07,2048.0,0.03871981054544449
71820,369.71147044503596,0.36563774943351746,1.5330269893163224e-07,2048.0,0.03972325474023819
71865,369.9331396300113,0.2771955132484436,1.5235405704745178e-07,2048.0,0.03694375976920128
71910,370.15497539704666,0.3656533360481262,1.5140829797953055e-07,2048.0,0.03963882848620415
71955,370.3769780850271,0.39205431938171387,1.5046542664352584e-07,2048.0,0.04105823114514351
72000,370.5989940930158,0.2686936557292938,1.4952544794008544e-07,2048.0,0.03829611465334892
72045,370.820557627012,0.2527570128440857,1.4858836675482437e-07,2048.0,0.03129080310463905
72090,371.0424254240352,0.2454686313867569,1.4765418795829586e-07,2048.0,0.032936692237854004
72135,371.2642979110242,0.2697463035583496,1.4672291640596783e-07,2048.0,0.040397804230451584
72180,371.48635830002604,2.2539751529693604,1.4579455693819883e-07,2048.0,0.032815396785736084
72225,371.7081555960467,0.4195239543914795,1.4486911438020979e-07,2048.0,0.04346448555588722
72270,371.9299069120316,1.1994816064834595,1.4394659354206286e-07,2048.0,0.044365573674440384
72315,372.15166151802987,0.28980275988578796,1.4302699921863267e-07,2048.0,0.045127272605895996
72360,372.37347288499586,0.5280498266220093,1.4211033618958323e-07,2048.0,0.05343840643763542
72405,372.5952765610418,0.3307260274887085,1.4119660921934416e-07,2048.0,0.04595847800374031
72450,372.8172283990425,0.28996509313583374,1.4028582305708315e-07,2048.0,0.04705631732940674
72495,373.0390967570129,0.28693264722824097,1.39377982436684e-07,2048.0,0.03933326154947281
72540,373.2607614820008,0.22571337223052979,1.3847309207672005e-07,2048.0,0.02763957530260086
72585,373.48272954003187,0.31331557035446167,1.375711566804302e-07,2048.0,0.034706179052591324
72630,373.70444378600223,0.49605312943458557,1.3667218093569613e-07,2048.0,0.03828609362244606
72675,373.92623529204866,0.32787492871284485,1.3577616951501508e-07,2048.0,0.03691914305090904
72720,374.1479934990057,0.2602962851524353,1.348831270754768e-07,2048.0,0.03178980574011803
72765,374.36960406403523,1.3023837804794312,1.3399305825874138e-07,2048.0,0.03692340850830078
72810,374.5915050920448,0.24468785524368286,1.331059676910111e-07,2048.0,0.034677375108003616
72855,374.81345765001606,0.4251196086406708,1.3222185998301016e-07,2048.0,0.03979449346661568
72900,375.0349566140212,0.22664248943328857,1.3134073972995821e-07,2048.0,0.03977227583527565
72945,375.2568073210423,0.3754584491252899,1.3046261151154706e-07,2048.0,0.04751242697238922
72990,375.4787616690155,0.45538169145584106,1.2958747989191876e-07,2048.0,0.04457763582468033
73035,375.70066551701166,0.3301459550857544,1.2871534941963846e-07,2048.0,0.028809932991862297
73080,375.92215631104773,0.4194808006286621,1.278462246276739e-07,2048.0,0.04752244055271149
73125,376.1438216570532,0.24081692099571228,1.2698011003337005e-07,2048.0,0.04161008447408676
73170,376.3657635350246,0.5813010931015015,1.261170101384258e-07,2048.0,0.041329555213451385
73215,376.58781004505,0.24644148349761963,1.2525692942887181e-07,2048.0,0.038893185555934906
73260,376.80949330102885,0.42619067430496216,1.2439987237504553e-07,2048.0,0.04037504643201828
73305,377.03150964004453,0.436209112405777,1.235458434315683e-07,2048.0,0.0411752350628376
73350,377.2530286240508,0.46762728691101074,1.226948470373244e-07,2048.0,0.03240535780787468
73395,377.47478909103666,0.3638862669467926,1.218468876154342e-07,2048.0,0.04401862621307373
73440,377.69662783900276,0.34867632389068604,1.2100196957323445e-07,2048.0,0.05306436866521835
73485,377.9181645530043,0.8370983004570007,1.2016009730225367e-07,2048.0,0.0442618653178215
73530,378.1396846680436,0.6759134531021118,1.1932127517818927e-07,2048.0,0.04757742956280708
73575,378.36188735900214,0.8292558789253235,1.1848550756088636e-07,2048.0,0.04233507812023163
73620,378.5833956139977,0.2398475557565689,1.1765279879431265e-07,2048.0,0.03558722138404846
73665,378.8050707000075,0.31396812200546265,1.1682315320653882e-07,2048.0,0.04409932717680931
73710,379.02680130599765,0.35854625701904297,1.1599657510971316e-07,2048.0,0.03253679722547531
73755,379.2487162949983,0.3798988461494446,1.1517306880004057e-07,2048.0,0.04266439005732536
73800,379.47023470903514,0.39596080780029297,1.143526385577608e-07,2048.0,0.037809696048498154
73845,379.69197703601094,0.6179456114768982,1.1353528864712511e-07,2048.0,0.0446394681930542
73890,379.9135198110016,0.3109722435474396,1.1272102331637395e-07,2048.0,0.05406565219163895
73935,380.1349954760517,20.09589958190918,1.1190984679771658e-07,2048.0,0.059488680213689804
73980,380.3568345940439,0.41769349575042725,1.1110176330730644e-07,2048.0,0.04886665940284729
74025,380.5785938310437,0.3063453137874603,1.1029677704522258e-07,2048.0,0.038618650287389755
74070,380.8004210090148,0.35756880044937134,1.0949489219544432e-07,2048.0,0.037892527878284454
74115,381.0224544390221,0.2987448573112488,1.0869611292583158e-07,2048.0,0.041775308549404144
74160,381.2441119250143,0.5950746536254883,1.079004433881032e-07,2048.0,0.042076848447322845
74205,381.4661215150263,0.4203610122203827,1.0710788771781453e-07,2048.0,0.030803164467215538
74250,381.687375487003,0.7253536581993103,1.0631845003433688e-07,2048.0,0.03557398542761803
74295,381.9089685830404,0.650065004825592,1.0553213444083491e-07,2048.0,0.06014561653137207
74340,382.1309609130258,0.3688216805458069,1.0474894502424572e-07,2048.0,0.050013162195682526
74385,382.3527586800046,0.4552137851715088,1.0396888585525949e-07,2048.0,0.04026973247528076
74430,382.5742635250208,0.28170326352119446,1.0319196098829473e-07,2048.0,0.0343138612806797
74475,382.79590648203157,0.36977195739746094,1.0241817446148055e-07,2048.0,0.041834671050310135
74520,383.0176874890458,0.6328771710395813,1.0164753029663341e-07,2048.0,0.05470398813486099
74565,383.23915755405324,0.312459796667099,1.008800324992374e-07,2048.0,0.038351353257894516
74610,383.46051152801374,3.780305862426758,1.0011568505842373e-07,2048.0,0.04167095571756363
74655,383.68199836299755,0.34297874569892883,9.935449194694832e-08,2048.0,0.051942624151706696
74700,383.90366024000105,0.5609247088432312,9.85964571211725e-08,2048.0,0.05418486148118973
74745,384.1253817670513,0.46738478541374207,9.784158452104308e-08,2048.0,0.03839181363582611
74790,384.3471118940506,0.3984205722808838,9.708987807006956e-08,2048.0,0.041876211762428284
74835,384.5688909920282,0.3032468557357788,9.634134167530636e-08,2048.0,0.04240519553422928
74880,384.79078975104494,1.0166693925857544,9.559597922733039e-08,2048.0,0.040415532886981964
74925,385.0122691760189,0.3361213207244873,9.485379460022204e-08,2048.0,0.042450640350580215
74970,385.23380995204207,0.29525336623191833,9.411479165154508e-08,2048.0,0.044829726219177246
75015,385.4548918430228,0.37384530901908875,9.33789742223253e-08,2048.0,0.034591224044561386
75060,385.67662193102296,0.21766337752342224,9.264634613703297e-08,2048.0,0.02583060786128044
75105,385.8982674680301,0.36398717761039734,9.191691120356019e-08,2048.0,0.045879460871219635
75150,386.1198215840268,0.46177127957344055,9.119067321320256e-08,2048.0,0.04195641726255417
75195,386.3413884800393,0.3617996573448181,9.046763594064019e-08,2048.0,0.03537521883845329
75240,386.563175718009,0.26618877053260803,8.974780314391624e-08,2048.0,0.04938697814941406
75285,386.7846767040319,0.3950214982032776,8.903117856441868e-08,2048.0,0.04866316542029381
75330,387.00642037100624,0.4069612920284271,8.8317765926861e-08,2048.0,0.03793783113360405
75375,387.22816783899907,0.41050633788108826,8.760756893926124e-08,2048.0,0.038603901863098145
75420,387.4498885270441,0.5276541113853455,8.690059129292542e-08,2048.0,0.0476229265332222
75465,387.6714875040343,0.3668014109134674,8.619683666242543e-08,2048.0,0.052818674594163895
75510,387.89333531301236,0.4731760621070862,8.549630870558156e-08,2048.0,0.04033687338232994
75555,388.11501552001573,0.35925057530403137,8.479901106344391e-08,2048.0,0.03650384023785591
75600,388.33692038903246,0.44825536012649536,8.410494736027149e-08,2048.0,0.03878052905201912
75645,388.55865627800813,0.5558273196220398,8.341412120351633e-08,2048.0,0.03974074125289917
75690,388.78039235505275,0.8301918506622314,8.272653618380172e-08,2048.0,0.05411515757441521
75735,389.0020696630236,0.3804920017719269,8.204219587490494e-08,2048.0,0.0341508686542511
75780,389.223802491033,0.249557763338089,8.136110383373973e-08,2048.0,0.04513118043541908
75825,389.4456533300108,0.2204028218984604,8.068326360033558e-08,2048.0,0.038972560316324234
75870,389.667836712033,0.27970388531684875,8.000867869782056e-08,2048.0,0.03785550966858864
75915,389.88944250904024,0.3791655898094177,7.933735263240382e-08,2048.0,0.04237150028347969
75960,390.1110866970266,2.7643144130706787,7.866928889335502e-08,2048.0,0.037951912730932236
76005,390.3327184240334,0.3063054382801056,7.800449095298931e-08,2048.0,0.04726748168468475
76050,390.55457776301773,0.379774272441864,7.734296226664618e-08,2048.0,0.034167855978012085
76067,414.9561099880375,0.3906886875629425,7.668470627267307e-08,2048.0,0.03683403134346008
